detection_value,reward,turn,episode,adversarial,functional,actions_taken,malware
0.9926455987192565,0.66,2,2,0,0,[section_rename; section_add],4d59548964492431380655f5e160ea3784e0f83b28b63832e7dce5960e248d48
0.9869310016974231,3.6300000000000003,1,3,0,1,[section_append],7d755f71c08a4bdc7cfc71fdf63e52f129ea6236f3ecb44d4e2dab060f06178d
0.9870971775190202,3.9600000000000004,2,3,0,1,[section_append; section_rename],7d755f71c08a4bdc7cfc71fdf63e52f129ea6236f3ecb44d4e2dab060f06178d
0.9915706189257026,4.29,3,3,0,1,[section_append; section_rename; section_rename],7d755f71c08a4bdc7cfc71fdf63e52f129ea6236f3ecb44d4e2dab060f06178d
0.9915706189257026,4.62,4,3,0,1,[section_append; section_rename; section_rename; remove_signature],7d755f71c08a4bdc7cfc71fdf63e52f129ea6236f3ecb44d4e2dab060f06178d
0.9915706189257026,4.95,5,3,0,1,[section_append; section_rename; section_rename; remove_signature; section_rename],7d755f71c08a4bdc7cfc71fdf63e52f129ea6236f3ecb44d4e2dab060f06178d
0.9915706189257026,5.28,6,3,0,1,[section_append; section_rename; section_rename; remove_signature; section_rename; section_rename],7d755f71c08a4bdc7cfc71fdf63e52f129ea6236f3ecb44d4e2dab060f06178d
0.9915706189257026,5.61,7,3,0,1,[section_append; section_rename; section_rename; remove_signature; section_rename; section_rename; section_rename],7d755f71c08a4bdc7cfc71fdf63e52f129ea6236f3ecb44d4e2dab060f06178d
0.9937557006339753,5.94,8,3,0,1,[section_append; section_rename; section_rename; remove_signature; section_rename; section_rename; section_rename; section_append],7d755f71c08a4bdc7cfc71fdf63e52f129ea6236f3ecb44d4e2dab060f06178d
0.9907780690042245,6.2700000000000005,9,3,0,1,[section_append; section_rename; section_rename; remove_signature; section_rename; section_rename; section_rename; section_append; section_rename],7d755f71c08a4bdc7cfc71fdf63e52f129ea6236f3ecb44d4e2dab060f06178d
0.9907780690042245,6.6000000000000005,10,3,0,1,[section_append; section_rename; section_rename; remove_signature; section_rename; section_rename; section_rename; section_append; section_rename; upx_unpack],7d755f71c08a4bdc7cfc71fdf63e52f129ea6236f3ecb44d4e2dab060f06178d
0.9808404703360866,3.6300000000000003,1,4,0,1,[section_append],26cabc055d658594d16a6ae9c76895df148b5577df3b73913fdf14766bdcee47
0.9808404703360866,3.9600000000000004,2,4,0,1,[section_append; remove_debug],26cabc055d658594d16a6ae9c76895df148b5577df3b73913fdf14766bdcee47
0.9808404703360866,4.29,3,4,0,1,[section_append; remove_debug; remove_debug],26cabc055d658594d16a6ae9c76895df148b5577df3b73913fdf14766bdcee47
0.9808404703360866,4.62,4,4,0,1,[section_append; remove_debug; remove_debug; remove_signature],26cabc055d658594d16a6ae9c76895df148b5577df3b73913fdf14766bdcee47
0.9808404703360866,4.95,5,4,0,1,[section_append; remove_debug; remove_debug; remove_signature; section_append],26cabc055d658594d16a6ae9c76895df148b5577df3b73913fdf14766bdcee47
0.9808404703360866,5.28,6,4,0,1,[section_append; remove_debug; remove_debug; remove_signature; section_append; section_append],26cabc055d658594d16a6ae9c76895df148b5577df3b73913fdf14766bdcee47
0.9808404703360866,5.61,7,4,0,1,[section_append; remove_debug; remove_debug; remove_signature; section_append; section_append; section_append],26cabc055d658594d16a6ae9c76895df148b5577df3b73913fdf14766bdcee47
0.9808404703360866,5.94,8,4,0,1,[section_append; remove_debug; remove_debug; remove_signature; section_append; section_append; section_append; section_append],26cabc055d658594d16a6ae9c76895df148b5577df3b73913fdf14766bdcee47
0.9808404703360866,6.2700000000000005,9,4,0,1,[section_append; remove_debug; remove_debug; remove_signature; section_append; section_append; section_append; section_append; remove_debug],26cabc055d658594d16a6ae9c76895df148b5577df3b73913fdf14766bdcee47
0.9808404703360866,6.6000000000000005,10,4,0,1,[section_append; remove_debug; remove_debug; remove_signature; section_append; section_append; section_append; section_append; remove_debug; remove_debug],26cabc055d658594d16a6ae9c76895df148b5577df3b73913fdf14766bdcee47
0.913332710164328,3.6300000000000003,1,5,0,1,[section_rename],8fc7d92bb965f51d08f2cb7b7c4df34b457022d263d1d8d2a9b0f916171666db
0.9544077738096942,3.9600000000000004,2,5,0,1,[section_rename; section_rename],8fc7d92bb965f51d08f2cb7b7c4df34b457022d263d1d8d2a9b0f916171666db
0.9639078085104681,4.29,3,5,0,1,[section_rename; section_rename; section_rename],8fc7d92bb965f51d08f2cb7b7c4df34b457022d263d1d8d2a9b0f916171666db
0.9639078085104681,4.62,4,5,0,1,[section_rename; section_rename; section_rename; upx_unpack],8fc7d92bb965f51d08f2cb7b7c4df34b457022d263d1d8d2a9b0f916171666db
0.9813640169414568,4.95,5,5,0,1,[section_rename; section_rename; section_rename; upx_unpack; section_rename],8fc7d92bb965f51d08f2cb7b7c4df34b457022d263d1d8d2a9b0f916171666db
0.9813640169414568,5.28,6,5,0,1,[section_rename; section_rename; section_rename; upx_unpack; section_rename; remove_signature],8fc7d92bb965f51d08f2cb7b7c4df34b457022d263d1d8d2a9b0f916171666db
0.9813640169414568,5.61,7,5,0,1,[section_rename; section_rename; section_rename; upx_unpack; section_rename; remove_signature; remove_signature],8fc7d92bb965f51d08f2cb7b7c4df34b457022d263d1d8d2a9b0f916171666db
0.97329093031923,5.94,8,5,0,1,[section_rename; section_rename; section_rename; upx_unpack; section_rename; remove_signature; remove_signature; section_append],8fc7d92bb965f51d08f2cb7b7c4df34b457022d263d1d8d2a9b0f916171666db
0.9121639881556604,2.97,9,5,0,0,[section_rename; section_rename; section_rename; upx_unpack; section_rename; remove_signature; remove_signature; section_append; section_add],8fc7d92bb965f51d08f2cb7b7c4df34b457022d263d1d8d2a9b0f916171666db
0.9264941235026544,3.6300000000000003,1,6,0,1,[section_append],9ba68438604171d5b7cb53a82c6e71d8baf0d8403f25a516ec5b87f35743cb45
0.9326446850833151,0.66,2,6,0,0,[section_append; section_add],9ba68438604171d5b7cb53a82c6e71d8baf0d8403f25a516ec5b87f35743cb45
0.9448559017100744,3.6300000000000003,1,7,0,1,[remove_signature],88b528f2054435a77c8f781df0188ea72df572eb1f78d25ad1e0089afc5abe42
0.9719211751531721,3.9600000000000004,2,7,0,1,[remove_signature; section_rename],88b528f2054435a77c8f781df0188ea72df572eb1f78d25ad1e0089afc5abe42
0.964020061313227,4.29,3,7,0,1,[remove_signature; section_rename; imports_append],88b528f2054435a77c8f781df0188ea72df572eb1f78d25ad1e0089afc5abe42
0.9479832202526889,4.62,4,7,0,1,[remove_signature; section_rename; imports_append; overlay_append],88b528f2054435a77c8f781df0188ea72df572eb1f78d25ad1e0089afc5abe42
0.9654526826060745,4.95,5,7,0,1,[remove_signature; section_rename; imports_append; overlay_append; imports_append],88b528f2054435a77c8f781df0188ea72df572eb1f78d25ad1e0089afc5abe42
0.9610908666706924,5.28,6,7,0,1,[remove_signature; section_rename; imports_append; overlay_append; imports_append; imports_append],88b528f2054435a77c8f781df0188ea72df572eb1f78d25ad1e0089afc5abe42
0.9661770035809826,5.61,7,7,0,1,[remove_signature; section_rename; imports_append; overlay_append; imports_append; imports_append; section_rename],88b528f2054435a77c8f781df0188ea72df572eb1f78d25ad1e0089afc5abe42
0.9465137751823772,5.94,8,7,0,1,[remove_signature; section_rename; imports_append; overlay_append; imports_append; imports_append; section_rename; upx_unpack],88b528f2054435a77c8f781df0188ea72df572eb1f78d25ad1e0089afc5abe42
0.8972254684138795,9.57,9,7,1,1,[remove_signature; section_rename; imports_append; overlay_append; imports_append; imports_append; section_rename; upx_unpack; overlay_append],88b528f2054435a77c8f781df0188ea72df572eb1f78d25ad1e0089afc5abe42
0.9726018869213836,3.6300000000000003,1,8,0,1,[section_rename],d68c4f2484d46080301bdbb976bfdf9ef6ce08cd12e409ba0e5ee01ce6a98cc7
0.988134389643219,3.9600000000000004,2,8,0,1,[section_rename; imports_append],d68c4f2484d46080301bdbb976bfdf9ef6ce08cd12e409ba0e5ee01ce6a98cc7
0.988134389643219,4.29,3,8,0,1,[section_rename; imports_append; upx_unpack],d68c4f2484d46080301bdbb976bfdf9ef6ce08cd12e409ba0e5ee01ce6a98cc7
0.9763123826452096,4.62,4,8,0,1,[section_rename; imports_append; upx_unpack; section_append],d68c4f2484d46080301bdbb976bfdf9ef6ce08cd12e409ba0e5ee01ce6a98cc7
0.9763123826452096,4.95,5,8,0,1,[section_rename; imports_append; upx_unpack; section_append; upx_unpack],d68c4f2484d46080301bdbb976bfdf9ef6ce08cd12e409ba0e5ee01ce6a98cc7
0.9763123826452096,5.28,6,8,0,1,[section_rename; imports_append; upx_unpack; section_append; upx_unpack; upx_unpack],d68c4f2484d46080301bdbb976bfdf9ef6ce08cd12e409ba0e5ee01ce6a98cc7
0.9763123826452096,5.61,7,8,0,1,[section_rename; imports_append; upx_unpack; section_append; upx_unpack; upx_unpack; upx_pack],d68c4f2484d46080301bdbb976bfdf9ef6ce08cd12e409ba0e5ee01ce6a98cc7
0.9763123826452096,5.94,8,8,0,1,[section_rename; imports_append; upx_unpack; section_append; upx_unpack; upx_unpack; upx_pack; section_rename],d68c4f2484d46080301bdbb976bfdf9ef6ce08cd12e409ba0e5ee01ce6a98cc7
0.9763123826452096,6.2700000000000005,9,8,0,1,[section_rename; imports_append; upx_unpack; section_append; upx_unpack; upx_unpack; upx_pack; section_rename; upx_unpack],d68c4f2484d46080301bdbb976bfdf9ef6ce08cd12e409ba0e5ee01ce6a98cc7
0.9763123826452096,6.6000000000000005,10,8,0,1,[section_rename; imports_append; upx_unpack; section_append; upx_unpack; upx_unpack; upx_pack; section_rename; upx_unpack; remove_signature],d68c4f2484d46080301bdbb976bfdf9ef6ce08cd12e409ba0e5ee01ce6a98cc7
0.9941276246477508,3.6300000000000003,1,9,0,1,[remove_signature],2ba1bf451cc7a5fd282f4da2944cd0853608a599912dfd536cfab42d990628c4
0.9941276246477508,3.9600000000000004,2,9,0,1,[remove_signature; remove_debug],2ba1bf451cc7a5fd282f4da2944cd0853608a599912dfd536cfab42d990628c4
0.9951128646218613,4.29,3,9,0,1,[remove_signature; remove_debug; section_rename],2ba1bf451cc7a5fd282f4da2944cd0853608a599912dfd536cfab42d990628c4
0.9947502770345517,4.62,4,9,0,1,[remove_signature; remove_debug; section_rename; section_rename],2ba1bf451cc7a5fd282f4da2944cd0853608a599912dfd536cfab42d990628c4
0.9947502770345517,4.95,5,9,0,1,[remove_signature; remove_debug; section_rename; section_rename; remove_debug],2ba1bf451cc7a5fd282f4da2944cd0853608a599912dfd536cfab42d990628c4
0.9940989817080679,5.28,6,9,0,1,[remove_signature; remove_debug; section_rename; section_rename; remove_debug; section_rename],2ba1bf451cc7a5fd282f4da2944cd0853608a599912dfd536cfab42d990628c4
0.9940989817080679,5.61,7,9,0,1,[remove_signature; remove_debug; section_rename; section_rename; remove_debug; section_rename; upx_unpack],2ba1bf451cc7a5fd282f4da2944cd0853608a599912dfd536cfab42d990628c4
0.9942505784122827,5.94,8,9,0,1,[remove_signature; remove_debug; section_rename; section_rename; remove_debug; section_rename; upx_unpack; imports_append],2ba1bf451cc7a5fd282f4da2944cd0853608a599912dfd536cfab42d990628c4
0.9942505784122827,6.2700000000000005,9,9,0,1,[remove_signature; remove_debug; section_rename; section_rename; remove_debug; section_rename; upx_unpack; imports_append; remove_debug],2ba1bf451cc7a5fd282f4da2944cd0853608a599912dfd536cfab42d990628c4
0.9942505784122827,6.6000000000000005,10,9,0,1,[remove_signature; remove_debug; section_rename; section_rename; remove_debug; section_rename; upx_unpack; imports_append; remove_debug; remove_debug],2ba1bf451cc7a5fd282f4da2944cd0853608a599912dfd536cfab42d990628c4
0.9804408534111877,3.6300000000000003,1,10,0,1,[imports_append],4119c77d2596d57536d4e1c547ea2a54261add2c64efef0314d9947383980f00
0.9913681489403942,0.66,2,10,0,0,[imports_append; section_add],4119c77d2596d57536d4e1c547ea2a54261add2c64efef0314d9947383980f00
0.9946883037122348,3.6300000000000003,1,11,0,1,[section_rename],4d7cf47b7afcd4b52bd5a97a4705edd8a93dbeb8bb722b4e3321a1052099124a
0.9946883037122348,3.9600000000000004,2,11,0,1,[section_rename; section_append],4d7cf47b7afcd4b52bd5a97a4705edd8a93dbeb8bb722b4e3321a1052099124a
0.9946883037122348,4.29,3,11,0,1,[section_rename; section_append; remove_debug],4d7cf47b7afcd4b52bd5a97a4705edd8a93dbeb8bb722b4e3321a1052099124a
0.995335629560007,4.62,4,11,0,1,[section_rename; section_append; remove_debug; overlay_append],4d7cf47b7afcd4b52bd5a97a4705edd8a93dbeb8bb722b4e3321a1052099124a
0.995335629560007,4.95,5,11,0,1,[section_rename; section_append; remove_debug; overlay_append; section_append],4d7cf47b7afcd4b52bd5a97a4705edd8a93dbeb8bb722b4e3321a1052099124a
0.9925816421988121,1.98,6,11,0,0,[section_rename; section_append; remove_debug; overlay_append; section_append; section_add],4d7cf47b7afcd4b52bd5a97a4705edd8a93dbeb8bb722b4e3321a1052099124a
0.9985885371497761,3.6300000000000003,1,12,0,1,[imports_append],f994727a4f55bf92e8397a4eec32cd3d11788caed79fb2f2600c212021a16302
0.9985885371497761,3.9600000000000004,2,12,0,1,[imports_append; upx_unpack],f994727a4f55bf92e8397a4eec32cd3d11788caed79fb2f2600c212021a16302
0.9972379844872388,4.29,3,12,0,1,[imports_append; upx_unpack; imports_append],f994727a4f55bf92e8397a4eec32cd3d11788caed79fb2f2600c212021a16302
0.9955561140724465,4.62,4,12,0,1,[imports_append; upx_unpack; imports_append; imports_append],f994727a4f55bf92e8397a4eec32cd3d11788caed79fb2f2600c212021a16302
0.9955561140724465,4.95,5,12,0,1,[imports_append; upx_unpack; imports_append; imports_append; remove_signature],f994727a4f55bf92e8397a4eec32cd3d11788caed79fb2f2600c212021a16302
0.9955561140724465,5.28,6,12,0,1,[imports_append; upx_unpack; imports_append; imports_append; remove_signature; section_append],f994727a4f55bf92e8397a4eec32cd3d11788caed79fb2f2600c212021a16302
0.9977164042140353,5.61,7,12,0,1,[imports_append; upx_unpack; imports_append; imports_append; remove_signature; section_append; section_rename],f994727a4f55bf92e8397a4eec32cd3d11788caed79fb2f2600c212021a16302
0.9977164042140353,5.94,8,12,0,1,[imports_append; upx_unpack; imports_append; imports_append; remove_signature; section_append; section_rename; remove_signature],f994727a4f55bf92e8397a4eec32cd3d11788caed79fb2f2600c212021a16302
0.9970823539738933,6.2700000000000005,9,12,0,1,[imports_append; upx_unpack; imports_append; imports_append; remove_signature; section_append; section_rename; remove_signature; section_rename],f994727a4f55bf92e8397a4eec32cd3d11788caed79fb2f2600c212021a16302
0.9976450980748772,6.6000000000000005,10,12,0,1,[imports_append; upx_unpack; imports_append; imports_append; remove_signature; section_append; section_rename; remove_signature; section_rename; section_rename],f994727a4f55bf92e8397a4eec32cd3d11788caed79fb2f2600c212021a16302
0.9809016163575116,0.33,1,13,0,0,[section_add],97f3d17c6c72165745c6458ff345840dd7183158754652d086f1f3d01355a7f3
0.9902874564385927,3.6300000000000003,1,14,0,1,[remove_signature],d6108c0ae1cb7f8948d0aaf3055ce1b5b43d834c95736e43ca582ff721c8fed2
0.9891612266539989,3.9600000000000004,2,14,0,1,[remove_signature; imports_append],d6108c0ae1cb7f8948d0aaf3055ce1b5b43d834c95736e43ca582ff721c8fed2
0.9900349653378723,4.29,3,14,0,1,[remove_signature; imports_append; section_append],d6108c0ae1cb7f8948d0aaf3055ce1b5b43d834c95736e43ca582ff721c8fed2
0.9889472410481076,4.62,4,14,0,1,[remove_signature; imports_append; section_append; section_rename],d6108c0ae1cb7f8948d0aaf3055ce1b5b43d834c95736e43ca582ff721c8fed2
0.9893453794969087,1.6500000000000001,5,14,0,0,[remove_signature; imports_append; section_append; section_rename; section_add],d6108c0ae1cb7f8948d0aaf3055ce1b5b43d834c95736e43ca582ff721c8fed2
0.8702582415309714,3.6300000000000003,1,15,1,0,[section_add],97b50bfb1553ededa678e98989f233ca105cde2402cd7f9f5840ecc45f4279da
0.9634658753519099,3.6300000000000003,1,16,0,1,[imports_append],922a62ebfa290255abc6909074cad2d1812d93219c7f2324906064815f494f0b
0.9243972273348531,3.9600000000000004,2,16,0,1,[imports_append; section_rename],922a62ebfa290255abc6909074cad2d1812d93219c7f2324906064815f494f0b
0.9592557261104468,4.29,3,16,0,1,[imports_append; section_rename; remove_signature],922a62ebfa290255abc6909074cad2d1812d93219c7f2324906064815f494f0b
0.9592557261104468,4.62,4,16,0,1,[imports_append; section_rename; remove_signature; remove_signature],922a62ebfa290255abc6909074cad2d1812d93219c7f2324906064815f494f0b
0.9592557261104468,4.95,5,16,0,1,[imports_append; section_rename; remove_signature; remove_signature; remove_signature],922a62ebfa290255abc6909074cad2d1812d93219c7f2324906064815f494f0b
0.9303778762823187,5.28,6,16,0,1,[imports_append; section_rename; remove_signature; remove_signature; remove_signature; section_rename],922a62ebfa290255abc6909074cad2d1812d93219c7f2324906064815f494f0b
0.9303778762823187,5.61,7,16,0,1,[imports_append; section_rename; remove_signature; remove_signature; remove_signature; section_rename; upx_unpack],922a62ebfa290255abc6909074cad2d1812d93219c7f2324906064815f494f0b
0.9651828962599285,5.94,8,16,0,1,[imports_append; section_rename; remove_signature; remove_signature; remove_signature; section_rename; upx_unpack; section_rename],922a62ebfa290255abc6909074cad2d1812d93219c7f2324906064815f494f0b
0.9686885231892005,6.2700000000000005,9,16,0,1,[imports_append; section_rename; remove_signature; remove_signature; remove_signature; section_rename; upx_unpack; section_rename; section_rename],922a62ebfa290255abc6909074cad2d1812d93219c7f2324906064815f494f0b
0.9653712906278561,6.6000000000000005,10,16,0,1,[imports_append; section_rename; remove_signature; remove_signature; remove_signature; section_rename; upx_unpack; section_rename; section_rename; remove_signature],922a62ebfa290255abc6909074cad2d1812d93219c7f2324906064815f494f0b
0.998456402707084,3.6300000000000003,1,17,0,1,[upx_unpack],681f28d9088aff560acae93585f9ef6a650b47643e692fd7f8eb122743c771ad
0.9985554978148069,3.9600000000000004,2,17,0,1,[upx_unpack; section_rename],681f28d9088aff560acae93585f9ef6a650b47643e692fd7f8eb122743c771ad
0.9985554978148069,4.29,3,17,0,1,[upx_unpack; section_rename; section_rename],681f28d9088aff560acae93585f9ef6a650b47643e692fd7f8eb122743c771ad
0.9985554978148069,4.62,4,17,0,1,[upx_unpack; section_rename; section_rename; section_rename],681f28d9088aff560acae93585f9ef6a650b47643e692fd7f8eb122743c771ad
0.997873231596112,4.95,5,17,0,1,[upx_unpack; section_rename; section_rename; section_rename; section_rename],681f28d9088aff560acae93585f9ef6a650b47643e692fd7f8eb122743c771ad
0.9970516302140024,5.28,6,17,0,1,[upx_unpack; section_rename; section_rename; section_rename; section_rename; imports_append],681f28d9088aff560acae93585f9ef6a650b47643e692fd7f8eb122743c771ad
0.9957900834445453,5.61,7,17,0,1,[upx_unpack; section_rename; section_rename; section_rename; section_rename; imports_append; section_rename],681f28d9088aff560acae93585f9ef6a650b47643e692fd7f8eb122743c771ad
0.9986397637885538,5.94,8,17,0,1,[upx_unpack; section_rename; section_rename; section_rename; section_rename; imports_append; section_rename; section_rename],681f28d9088aff560acae93585f9ef6a650b47643e692fd7f8eb122743c771ad
0.9986397637885538,6.2700000000000005,9,17,0,1,[upx_unpack; section_rename; section_rename; section_rename; section_rename; imports_append; section_rename; section_rename; remove_signature],681f28d9088aff560acae93585f9ef6a650b47643e692fd7f8eb122743c771ad
0.9987609593787459,6.6000000000000005,10,17,0,1,[upx_unpack; section_rename; section_rename; section_rename; section_rename; imports_append; section_rename; section_rename; remove_signature; section_append],681f28d9088aff560acae93585f9ef6a650b47643e692fd7f8eb122743c771ad
0.9311846610478599,3.6300000000000003,1,18,0,1,[section_rename],7619bff9866afda1c1adc90a75dd508f85ddf0b8b39668d752c85475b889e00b
0.9311846610478599,3.9600000000000004,2,18,0,1,[section_rename; remove_debug],7619bff9866afda1c1adc90a75dd508f85ddf0b8b39668d752c85475b889e00b
0.9311846610478599,4.29,3,18,0,1,[section_rename; remove_debug; section_rename],7619bff9866afda1c1adc90a75dd508f85ddf0b8b39668d752c85475b889e00b
0.9311846610478599,4.62,4,18,0,1,[section_rename; remove_debug; section_rename; remove_signature],7619bff9866afda1c1adc90a75dd508f85ddf0b8b39668d752c85475b889e00b
0.9632906021255664,4.95,5,18,0,1,[section_rename; remove_debug; section_rename; remove_signature; section_append],7619bff9866afda1c1adc90a75dd508f85ddf0b8b39668d752c85475b889e00b
0.9641312512900082,5.28,6,18,0,1,[section_rename; remove_debug; section_rename; remove_signature; section_append; section_rename],7619bff9866afda1c1adc90a75dd508f85ddf0b8b39668d752c85475b889e00b
0.9632906021255664,5.61,7,18,0,1,[section_rename; remove_debug; section_rename; remove_signature; section_append; section_rename; section_append],7619bff9866afda1c1adc90a75dd508f85ddf0b8b39668d752c85475b889e00b
0.922734817528133,5.94,8,18,0,1,[section_rename; remove_debug; section_rename; remove_signature; section_append; section_rename; section_append; section_rename],7619bff9866afda1c1adc90a75dd508f85ddf0b8b39668d752c85475b889e00b
0.9311846610478599,6.2700000000000005,9,18,0,1,[section_rename; remove_debug; section_rename; remove_signature; section_append; section_rename; section_append; section_rename; section_rename],7619bff9866afda1c1adc90a75dd508f85ddf0b8b39668d752c85475b889e00b
0.9628570389643338,6.6000000000000005,10,18,0,1,[section_rename; remove_debug; section_rename; remove_signature; section_append; section_rename; section_append; section_rename; section_rename; section_append],7619bff9866afda1c1adc90a75dd508f85ddf0b8b39668d752c85475b889e00b
0.9785221924848295,3.6300000000000003,1,19,0,1,[section_add],d46a44ac2594eee40878d246a0a32e565416e19fcd9c3111bca92c1acc253ae3
0.9778479546896778,3.9600000000000004,2,19,0,1,[section_add; section_rename],d46a44ac2594eee40878d246a0a32e565416e19fcd9c3111bca92c1acc253ae3
0.9739897282576713,4.29,3,19,0,1,[section_add; section_rename; section_rename],d46a44ac2594eee40878d246a0a32e565416e19fcd9c3111bca92c1acc253ae3
0.9816656367782852,1.32,4,19,0,0,[section_add; section_rename; section_rename; section_rename],d46a44ac2594eee40878d246a0a32e565416e19fcd9c3111bca92c1acc253ae3
0.9634285371218411,3.6300000000000003,1,20,0,1,[section_rename],b1e3c8285496d5171ccd9b374a39191bf9aed6dafd7a17d29ea3b19ff52c50aa
0.9821230681287169,3.9600000000000004,2,20,0,1,[section_rename; overlay_append],b1e3c8285496d5171ccd9b374a39191bf9aed6dafd7a17d29ea3b19ff52c50aa
0.9682156407171966,0.99,3,20,0,0,[section_rename; overlay_append; section_add],b1e3c8285496d5171ccd9b374a39191bf9aed6dafd7a17d29ea3b19ff52c50aa
0.9921410414739482,3.6300000000000003,1,21,0,1,[section_rename],d5d6716eaf93ac6fd34a5311b9d405976232a0b28d0498edd31637dabe6439d0
0.9921410414739482,3.9600000000000004,2,21,0,1,[section_rename; upx_unpack],d5d6716eaf93ac6fd34a5311b9d405976232a0b28d0498edd31637dabe6439d0
0.9921410414739482,4.29,3,21,0,1,[section_rename; upx_unpack; remove_signature],d5d6716eaf93ac6fd34a5311b9d405976232a0b28d0498edd31637dabe6439d0
0.9919883539014613,4.62,4,21,0,1,[section_rename; upx_unpack; remove_signature; section_rename],d5d6716eaf93ac6fd34a5311b9d405976232a0b28d0498edd31637dabe6439d0
0.9941812203724473,4.95,5,21,0,1,[section_rename; upx_unpack; remove_signature; section_rename; imports_append],d5d6716eaf93ac6fd34a5311b9d405976232a0b28d0498edd31637dabe6439d0
0.994514124441433,5.28,6,21,0,1,[section_rename; upx_unpack; remove_signature; section_rename; imports_append; section_rename],d5d6716eaf93ac6fd34a5311b9d405976232a0b28d0498edd31637dabe6439d0
0.994514124441433,5.61,7,21,0,1,[section_rename; upx_unpack; remove_signature; section_rename; imports_append; section_rename; remove_debug],d5d6716eaf93ac6fd34a5311b9d405976232a0b28d0498edd31637dabe6439d0
0.994514124441433,5.94,8,21,0,1,[section_rename; upx_unpack; remove_signature; section_rename; imports_append; section_rename; remove_debug; remove_debug],d5d6716eaf93ac6fd34a5311b9d405976232a0b28d0498edd31637dabe6439d0
0.994514124441433,6.2700000000000005,9,21,0,1,[section_rename; upx_unpack; remove_signature; section_rename; imports_append; section_rename; remove_debug; remove_debug; remove_debug],d5d6716eaf93ac6fd34a5311b9d405976232a0b28d0498edd31637dabe6439d0
0.994514124441433,6.6000000000000005,10,21,0,1,[section_rename; upx_unpack; remove_signature; section_rename; imports_append; section_rename; remove_debug; remove_debug; remove_debug; remove_signature],d5d6716eaf93ac6fd34a5311b9d405976232a0b28d0498edd31637dabe6439d0
0.9878924421454454,3.6300000000000003,1,22,0,1,[section_rename],9d88f9d70d02276a424ed939a155bcee0c1eb96f7895cc9ddc626a82f3a2b77d
0.9932671234724729,3.9600000000000004,2,22,0,1,[section_rename; imports_append],9d88f9d70d02276a424ed939a155bcee0c1eb96f7895cc9ddc626a82f3a2b77d
0.9850878117385405,4.29,3,22,0,1,[section_rename; imports_append; imports_append],9d88f9d70d02276a424ed939a155bcee0c1eb96f7895cc9ddc626a82f3a2b77d
0.9866812179455192,4.62,4,22,0,1,[section_rename; imports_append; imports_append; section_append],9d88f9d70d02276a424ed939a155bcee0c1eb96f7895cc9ddc626a82f3a2b77d
0.9880919169777006,4.95,5,22,0,1,[section_rename; imports_append; imports_append; section_append; section_append],9d88f9d70d02276a424ed939a155bcee0c1eb96f7895cc9ddc626a82f3a2b77d
0.9952181321224263,5.28,6,22,0,1,[section_rename; imports_append; imports_append; section_append; section_append; section_rename],9d88f9d70d02276a424ed939a155bcee0c1eb96f7895cc9ddc626a82f3a2b77d
0.9952181321224263,5.61,7,22,0,1,[section_rename; imports_append; imports_append; section_append; section_append; section_rename; remove_signature],9d88f9d70d02276a424ed939a155bcee0c1eb96f7895cc9ddc626a82f3a2b77d
