detection_value,reward,turn,episode,adversarial,functional,actions_taken,malware
0.9790868103854643,4.62,9,2,0,1,[overlay_append; section_rename],de867acf7cbb09c23e438ef6bf86beb41bea5005fb6654eede5e49071a496b5c
0.9867039266972089,4.224,10,2,0,1,[overlay_append; section_rename; section_rename],de867acf7cbb09c23e438ef6bf86beb41bea5005fb6654eede5e49071a496b5c
0.9775142796369714,3.9600000000000004,1,3,0,1,[upx_pack],ce6bd853b183ff5f9d714bda5fce54c6084bc0d910e42e52f50f4bfdb3fb9a94
0.9775142796369714,3.696,2,3,0,1,[upx_pack; upx_pack],ce6bd853b183ff5f9d714bda5fce54c6084bc0d910e42e52f50f4bfdb3fb9a94
0.979811986503763,1.584,3,3,0,0,[upx_pack; upx_pack; section_add],ce6bd853b183ff5f9d714bda5fce54c6084bc0d910e42e52f50f4bfdb3fb9a94
0.9776143298325886,3.9600000000000004,4,3,0,1,[section_rename],ce6bd853b183ff5f9d714bda5fce54c6084bc0d910e42e52f50f4bfdb3fb9a94
0.98485247521,4.62,5,3,0,1,[section_rename; imports_append],ce6bd853b183ff5f9d714bda5fce54c6084bc0d910e42e52f50f4bfdb3fb9a94
0.9776143298325886,3.9600000000000004,6,3,0,1,[section_rename],ce6bd853b183ff5f9d714bda5fce54c6084bc0d910e42e52f50f4bfdb3fb9a94
0.9827512251044989,3.696,7,3,0,1,[section_rename; section_rename],ce6bd853b183ff5f9d714bda5fce54c6084bc0d910e42e52f50f4bfdb3fb9a94
0.9824676595970241,4.224,8,3,0,1,[section_rename; section_rename; overlay_append],ce6bd853b183ff5f9d714bda5fce54c6084bc0d910e42e52f50f4bfdb3fb9a94
0.9824676595970241,4.752000000000001,9,3,0,1,[section_rename; section_rename; overlay_append; upx_pack],ce6bd853b183ff5f9d714bda5fce54c6084bc0d910e42e52f50f4bfdb3fb9a94
0.9823889100477784,5.280000000000001,10,3,0,1,[section_rename; section_rename; overlay_append; upx_pack; section_append],ce6bd853b183ff5f9d714bda5fce54c6084bc0d910e42e52f50f4bfdb3fb9a94
0.6840261786822882,7.260000000000001,1,4,1,1,[section_rename],eb057be9e8afd9add5069724e7d6d83714fb2e79878724a288b3ffe732085b80
0.9855884125612532,0.66,1,5,0,0,[section_add],75c5d8538009b8a2276c91272c5521d3c920252c2151cbd875d7f0c0800fd120
0.9855884125612532,3.9600000000000004,2,5,0,1,[upx_pack],75c5d8538009b8a2276c91272c5521d3c920252c2151cbd875d7f0c0800fd120
0.9855884125612532,3.696,3,5,0,1,[upx_pack; upx_pack],75c5d8538009b8a2276c91272c5521d3c920252c2151cbd875d7f0c0800fd120
0.9855884125612532,4.224,4,5,0,1,[upx_pack; upx_pack; remove_debug],75c5d8538009b8a2276c91272c5521d3c920252c2151cbd875d7f0c0800fd120
0.9836814032891059,4.752000000000001,5,5,0,1,[upx_pack; upx_pack; remove_debug; section_rename],75c5d8538009b8a2276c91272c5521d3c920252c2151cbd875d7f0c0800fd120
0.9836814032891059,3.9600000000000004,6,5,0,1,[section_rename],75c5d8538009b8a2276c91272c5521d3c920252c2151cbd875d7f0c0800fd120
0.9836571552859433,3.696,7,5,0,1,[section_rename; section_rename],75c5d8538009b8a2276c91272c5521d3c920252c2151cbd875d7f0c0800fd120
0.9836571552859433,4.224,8,5,0,1,[section_rename; section_rename; upx_pack],75c5d8538009b8a2276c91272c5521d3c920252c2151cbd875d7f0c0800fd120
0.9836814032891059,3.564,9,5,0,1,[section_rename; section_rename; upx_pack; section_rename],75c5d8538009b8a2276c91272c5521d3c920252c2151cbd875d7f0c0800fd120
0.9836814032891059,3.96,10,5,0,1,[section_rename; section_rename; upx_pack; section_rename; upx_pack],75c5d8538009b8a2276c91272c5521d3c920252c2151cbd875d7f0c0800fd120
0.9906540941960031,3.9600000000000004,1,6,0,1,[section_rename],69657eab432bba6307a7357648483341517205f9a58e5824da352508edc6148a
0.9930243403057595,4.62,2,6,0,1,[section_rename; upx_pack],69657eab432bba6307a7357648483341517205f9a58e5824da352508edc6148a
0.9914857704109329,4.224,3,6,0,1,[section_rename; upx_pack; section_rename],69657eab432bba6307a7357648483341517205f9a58e5824da352508edc6148a
0.991255385953279,4.752000000000001,4,6,0,1,[section_rename; upx_pack; section_rename; imports_append],69657eab432bba6307a7357648483341517205f9a58e5824da352508edc6148a
0.9886217170861593,5.280000000000001,5,6,0,1,[section_rename; upx_pack; section_rename; imports_append; overlay_append],69657eab432bba6307a7357648483341517205f9a58e5824da352508edc6148a
0.9921755924070811,0.66,6,6,0,0,[section_add],69657eab432bba6307a7357648483341517205f9a58e5824da352508edc6148a
0.9908064925084332,3.9600000000000004,7,6,0,1,[upx_unpack],69657eab432bba6307a7357648483341517205f9a58e5824da352508edc6148a
0.9908064925084332,4.62,8,6,0,1,[upx_unpack; overlay_append],69657eab432bba6307a7357648483341517205f9a58e5824da352508edc6148a
0.9921755924070811,1.98,9,6,0,0,[upx_unpack; overlay_append; section_add],69657eab432bba6307a7357648483341517205f9a58e5824da352508edc6148a
0.9901248854666945,3.9600000000000004,10,6,0,1,[upx_pack],69657eab432bba6307a7357648483341517205f9a58e5824da352508edc6148a
0.9828026059550138,3.9600000000000004,1,7,0,1,[upx_pack],fd63234d8fce734e3a389d55dd1dc841f7cb75240b6b1dec6c330f111a4e078f
0.9642422256851305,4.62,2,7,0,1,[upx_pack; section_rename],fd63234d8fce734e3a389d55dd1dc841f7cb75240b6b1dec6c330f111a4e078f
0.907297052790526,5.28,3,7,0,1,[upx_pack; section_rename; section_add],fd63234d8fce734e3a389d55dd1dc841f7cb75240b6b1dec6c330f111a4e078f
0.9593567294548008,5.94,4,7,0,1,[upx_pack; section_rename; section_add; imports_append],fd63234d8fce734e3a389d55dd1dc841f7cb75240b6b1dec6c330f111a4e078f
0.8400169104411864,9.9,5,7,1,1,[upx_pack; section_rename; section_add; imports_append; imports_append],fd63234d8fce734e3a389d55dd1dc841f7cb75240b6b1dec6c330f111a4e078f
0.9861221365817627,3.9600000000000004,1,8,0,1,[overlay_append],bf8e742be0893a1eecc6bd61e098f14e108030541559f2e5dd77e8688c1e12fb
0.9861221365817627,4.62,2,8,0,1,[overlay_append; upx_pack],bf8e742be0893a1eecc6bd61e098f14e108030541559f2e5dd77e8688c1e12fb
0.9861221365817627,4.224,3,8,0,1,[overlay_append; upx_pack; overlay_append],bf8e742be0893a1eecc6bd61e098f14e108030541559f2e5dd77e8688c1e12fb
0.9861221365817627,4.752000000000001,4,8,0,1,[overlay_append; upx_pack; overlay_append; upx_pack],bf8e742be0893a1eecc6bd61e098f14e108030541559f2e5dd77e8688c1e12fb
0.9862889666880793,5.280000000000001,5,8,0,1,[overlay_append; upx_pack; overlay_append; upx_pack; section_rename],bf8e742be0893a1eecc6bd61e098f14e108030541559f2e5dd77e8688c1e12fb
0.9861221365817627,3.9600000000000004,6,8,0,1,[overlay_append],bf8e742be0893a1eecc6bd61e098f14e108030541559f2e5dd77e8688c1e12fb
0.9861221365817627,4.62,7,8,0,1,[overlay_append; upx_pack],bf8e742be0893a1eecc6bd61e098f14e108030541559f2e5dd77e8688c1e12fb
0.9862889666880793,5.28,8,8,0,1,[overlay_append; upx_pack; section_rename],bf8e742be0893a1eecc6bd61e098f14e108030541559f2e5dd77e8688c1e12fb
0.9722503254155072,4.752000000000001,9,8,0,1,[overlay_append; upx_pack; section_rename; section_rename],bf8e742be0893a1eecc6bd61e098f14e108030541559f2e5dd77e8688c1e12fb
0.9722503254155072,5.280000000000001,10,8,0,1,[overlay_append; upx_pack; section_rename; section_rename; upx_unpack],bf8e742be0893a1eecc6bd61e098f14e108030541559f2e5dd77e8688c1e12fb
0.9872143517315747,3.9600000000000004,1,9,0,1,[section_append],887eb2fb3ee4cc47cb0951e5f6bdaf2e89b7f58155d0fcf71823d7c7c6e317db
0.9876904014057882,4.62,2,9,0,1,[section_append; section_rename],887eb2fb3ee4cc47cb0951e5f6bdaf2e89b7f58155d0fcf71823d7c7c6e317db
0.9872143517315747,5.28,3,9,0,1,[section_append; section_rename; imports_append],887eb2fb3ee4cc47cb0951e5f6bdaf2e89b7f58155d0fcf71823d7c7c6e317db
0.9872143517315747,2.64,4,9,0,0,[section_append; section_rename; imports_append; section_add],887eb2fb3ee4cc47cb0951e5f6bdaf2e89b7f58155d0fcf71823d7c7c6e317db
0.9791479623114955,3.9600000000000004,5,9,0,1,[upx_pack],887eb2fb3ee4cc47cb0951e5f6bdaf2e89b7f58155d0fcf71823d7c7c6e317db
0.9791479623114955,3.9600000000000004,6,9,0,1,[upx_pack],887eb2fb3ee4cc47cb0951e5f6bdaf2e89b7f58155d0fcf71823d7c7c6e317db
0.9748011834327398,4.62,7,9,0,1,[upx_pack; imports_append],887eb2fb3ee4cc47cb0951e5f6bdaf2e89b7f58155d0fcf71823d7c7c6e317db
0.9748011834327398,5.28,8,9,0,1,[upx_pack; imports_append; remove_signature],887eb2fb3ee4cc47cb0951e5f6bdaf2e89b7f58155d0fcf71823d7c7c6e317db
0.9748011834327398,5.94,9,9,0,1,[upx_pack; imports_append; remove_signature; section_append],887eb2fb3ee4cc47cb0951e5f6bdaf2e89b7f58155d0fcf71823d7c7c6e317db
0.9872143517315747,3.3000000000000003,10,9,0,0,[upx_pack; imports_append; remove_signature; section_append; section_add],887eb2fb3ee4cc47cb0951e5f6bdaf2e89b7f58155d0fcf71823d7c7c6e317db
0.9852707549612117,3.9600000000000004,1,10,0,1,[upx_pack],290b26f20d26df297f36ac38368759c632e989eabb93054fa6379f3e663c2394
0.9826057739953513,4.62,2,10,0,1,[upx_pack; section_rename],290b26f20d26df297f36ac38368759c632e989eabb93054fa6379f3e663c2394
0.9833127884239792,1.98,3,10,0,0,[upx_pack; section_rename; section_add],290b26f20d26df297f36ac38368759c632e989eabb93054fa6379f3e663c2394
0.9833127884239792,0.66,4,10,0,0,[section_add],290b26f20d26df297f36ac38368759c632e989eabb93054fa6379f3e663c2394
0.9833127884239792,0.66,5,10,0,0,[section_add],290b26f20d26df297f36ac38368759c632e989eabb93054fa6379f3e663c2394
0.9833127884239792,0.66,6,10,0,0,[section_add],290b26f20d26df297f36ac38368759c632e989eabb93054fa6379f3e663c2394
0.9852707549612117,3.9600000000000004,7,10,0,1,[upx_pack],290b26f20d26df297f36ac38368759c632e989eabb93054fa6379f3e663c2394
0.9826057739953513,4.62,8,10,0,1,[upx_pack; section_rename],290b26f20d26df297f36ac38368759c632e989eabb93054fa6379f3e663c2394
0.9852707549612117,5.28,9,10,0,1,[upx_pack; section_rename; break_optional_header_checksum],290b26f20d26df297f36ac38368759c632e989eabb93054fa6379f3e663c2394
0.983400921065539,5.94,10,10,0,1,[upx_pack; section_rename; break_optional_header_checksum; overlay_append],290b26f20d26df297f36ac38368759c632e989eabb93054fa6379f3e663c2394
0.9872708259716823,3.9600000000000004,1,11,0,1,[section_rename],809efebb391992ba1ed28df667d519de3827cf1b6ec24967d4a0ab98f051dccf
0.98242518444814,3.696,2,11,0,1,[section_rename; section_rename],809efebb391992ba1ed28df667d519de3827cf1b6ec24967d4a0ab98f051dccf
0.9848784251689721,4.224,3,11,0,1,[section_rename; section_rename; imports_append],809efebb391992ba1ed28df667d519de3827cf1b6ec24967d4a0ab98f051dccf
0.9803776502107749,4.752000000000001,4,11,0,1,[section_rename; section_rename; imports_append; break_optional_header_checksum],809efebb391992ba1ed28df667d519de3827cf1b6ec24967d4a0ab98f051dccf
0.9827637963579879,5.280000000000001,5,11,0,1,[section_rename; section_rename; imports_append; break_optional_header_checksum; upx_pack],809efebb391992ba1ed28df667d519de3827cf1b6ec24967d4a0ab98f051dccf
0.9848784251689721,0.66,6,11,0,0,[section_add],809efebb391992ba1ed28df667d519de3827cf1b6ec24967d4a0ab98f051dccf
0.9872708259716823,3.9600000000000004,7,11,0,1,[section_rename],809efebb391992ba1ed28df667d519de3827cf1b6ec24967d4a0ab98f051dccf
0.9872708259716823,4.62,8,11,0,1,[section_rename; upx_unpack],809efebb391992ba1ed28df667d519de3827cf1b6ec24967d4a0ab98f051dccf
0.9848784251689721,1.98,9,11,0,0,[section_rename; upx_unpack; section_add],809efebb391992ba1ed28df667d519de3827cf1b6ec24967d4a0ab98f051dccf
0.9848784251689721,3.9600000000000004,10,11,0,1,[section_append],809efebb391992ba1ed28df667d519de3827cf1b6ec24967d4a0ab98f051dccf
0.9880545076257123,0.66,1,12,0,0,[section_add],835cfe1f7ceb7267dc29220f7e4ef6709a3aa7994b7824ea69912d75286947f4
0.9268289740693134,3.9600000000000004,2,12,0,1,[upx_pack],835cfe1f7ceb7267dc29220f7e4ef6709a3aa7994b7824ea69912d75286947f4
0.9310818529266782,4.62,3,12,0,1,[upx_pack; section_rename],835cfe1f7ceb7267dc29220f7e4ef6709a3aa7994b7824ea69912d75286947f4
0.9880545076257123,1.98,4,12,0,0,[upx_pack; section_rename; section_add],835cfe1f7ceb7267dc29220f7e4ef6709a3aa7994b7824ea69912d75286947f4
0.9888764354517201,3.9600000000000004,5,12,0,1,[section_rename],835cfe1f7ceb7267dc29220f7e4ef6709a3aa7994b7824ea69912d75286947f4
0.9880545076257123,0.66,6,12,0,0,[section_add],835cfe1f7ceb7267dc29220f7e4ef6709a3aa7994b7824ea69912d75286947f4
0.9880545076257123,0.66,7,12,0,0,[section_add],835cfe1f7ceb7267dc29220f7e4ef6709a3aa7994b7824ea69912d75286947f4
0.9888764354517201,3.9600000000000004,8,12,0,1,[upx_unpack],835cfe1f7ceb7267dc29220f7e4ef6709a3aa7994b7824ea69912d75286947f4
0.9888764354517201,4.62,9,12,0,1,[upx_unpack; section_rename],835cfe1f7ceb7267dc29220f7e4ef6709a3aa7994b7824ea69912d75286947f4
0.9888764354517201,4.224,10,12,0,1,[upx_unpack; section_rename; upx_unpack],835cfe1f7ceb7267dc29220f7e4ef6709a3aa7994b7824ea69912d75286947f4
0.9898923155332491,3.9600000000000004,1,13,0,1,[section_rename],4f2a2ce6e5a67d143508d1fbd3ec9cc9d767c4ab8915b448a6d7d8987f140502
0.9898923155332491,4.62,2,13,0,1,[section_rename; overlay_append],4f2a2ce6e5a67d143508d1fbd3ec9cc9d767c4ab8915b448a6d7d8987f140502
0.9859552822175712,5.28,3,13,0,1,[section_rename; overlay_append; imports_append],4f2a2ce6e5a67d143508d1fbd3ec9cc9d767c4ab8915b448a6d7d8987f140502
0.9830864827901391,4.752000000000001,4,13,0,1,[section_rename; overlay_append; imports_append; section_rename],4f2a2ce6e5a67d143508d1fbd3ec9cc9d767c4ab8915b448a6d7d8987f140502
0.9842731562879004,2.6400000000000006,5,13,0,0,[section_rename; overlay_append; imports_append; section_rename; section_add],4f2a2ce6e5a67d143508d1fbd3ec9cc9d767c4ab8915b448a6d7d8987f140502
0.9898923155332491,3.9600000000000004,6,13,0,1,[break_optional_header_checksum],4f2a2ce6e5a67d143508d1fbd3ec9cc9d767c4ab8915b448a6d7d8987f140502
0.9912661628589363,1.32,7,13,0,0,[break_optional_header_checksum; section_add],4f2a2ce6e5a67d143508d1fbd3ec9cc9d767c4ab8915b448a6d7d8987f140502
0.9898923155332491,3.9600000000000004,8,13,0,1,[section_rename],4f2a2ce6e5a67d143508d1fbd3ec9cc9d767c4ab8915b448a6d7d8987f140502
0.9920041858942357,1.32,9,13,0,0,[section_rename; section_add],4f2a2ce6e5a67d143508d1fbd3ec9cc9d767c4ab8915b448a6d7d8987f140502
0.9603477156535624,3.9600000000000004,10,13,0,1,[upx_pack],4f2a2ce6e5a67d143508d1fbd3ec9cc9d767c4ab8915b448a6d7d8987f140502
0.8660924477976849,3.9600000000000004,1,14,1,0,[section_add],ee97a547cba7c333c91b0288432a74a6f8aea1fa08faddd7d05673bbc76c10c0
0.938799658534466,3.9600000000000004,1,15,0,1,[upx_pack],41fc4556c2d6af95fa235fe9b6107896cc0202c0b7c34ef6ce5bae6756f891fa
0.938799658534466,3.696,2,15,0,1,[upx_pack; upx_pack],41fc4556c2d6af95fa235fe9b6107896cc0202c0b7c34ef6ce5bae6756f891fa
0.938799658534466,3.168,3,15,0,1,[upx_pack; upx_pack; upx_pack],41fc4556c2d6af95fa235fe9b6107896cc0202c0b7c34ef6ce5bae6756f891fa
0.941029434263416,3.564,4,15,0,1,[upx_pack; upx_pack; upx_pack; section_add],41fc4556c2d6af95fa235fe9b6107896cc0202c0b7c34ef6ce5bae6756f891fa
0.9289872010345886,1.98,5,15,0,0,[upx_pack; upx_pack; upx_pack; section_add; upx_pack],41fc4556c2d6af95fa235fe9b6107896cc0202c0b7c34ef6ce5bae6756f891fa
0.9085288989122278,3.9600000000000004,6,15,0,1,[imports_append],41fc4556c2d6af95fa235fe9b6107896cc0202c0b7c34ef6ce5bae6756f891fa
0.8434964529654515,7.92,7,15,1,1,[imports_append; section_rename],41fc4556c2d6af95fa235fe9b6107896cc0202c0b7c34ef6ce5bae6756f891fa
0.940305646091547,3.9600000000000004,1,16,0,1,[break_optional_header_checksum],dda865c64b2bb26d7eaadd993bdf000e76dc2d155f1bc07e4a283db23beeb69e
0.9500117081147796,4.62,2,16,0,1,[break_optional_header_checksum; section_rename],dda865c64b2bb26d7eaadd993bdf000e76dc2d155f1bc07e4a283db23beeb69e
0.9045656671300691,5.28,3,16,0,1,[break_optional_header_checksum; section_rename; section_add],dda865c64b2bb26d7eaadd993bdf000e76dc2d155f1bc07e4a283db23beeb69e
0.9412119735534819,2.64,4,16,0,0,[break_optional_header_checksum; section_rename; section_add; imports_append],dda865c64b2bb26d7eaadd993bdf000e76dc2d155f1bc07e4a283db23beeb69e
0.9500117081147796,3.9600000000000004,5,16,0,1,[section_rename],dda865c64b2bb26d7eaadd993bdf000e76dc2d155f1bc07e4a283db23beeb69e
0.9500117081147796,3.9600000000000004,6,16,0,1,[section_rename],dda865c64b2bb26d7eaadd993bdf000e76dc2d155f1bc07e4a283db23beeb69e
0.9436429922051992,4.62,7,16,0,1,[section_rename; imports_append],dda865c64b2bb26d7eaadd993bdf000e76dc2d155f1bc07e4a283db23beeb69e
0.8875875918746156,8.58,8,16,1,1,[section_rename; imports_append; upx_pack],dda865c64b2bb26d7eaadd993bdf000e76dc2d155f1bc07e4a283db23beeb69e
0.9454350001660867,3.9600000000000004,1,17,0,1,[imports_append],83d1c29232fd5ebde83ebc74a37229cf348b833c803abd639c1def43cda90a20
0.8156454849458155,7.92,2,17,1,1,[imports_append; upx_pack],83d1c29232fd5ebde83ebc74a37229cf348b833c803abd639c1def43cda90a20
0.906040820798716,0.66,1,18,0,0,[section_add],3d2c896b18e4b45d730a150805385c8e8a35fc7069d6cda4d2b47111a642c935
0.8588237362711699,7.260000000000001,2,18,1,1,[upx_pack],3d2c896b18e4b45d730a150805385c8e8a35fc7069d6cda4d2b47111a642c935
0.9322975896445058,3.9600000000000004,1,19,0,1,[section_rename],60279fb88a15f98a2bb007fbde6f7013e3bcd901da20fec5cb1430ff5e7aae78
0.9322975896445058,4.62,2,19,0,1,[section_rename; remove_signature],60279fb88a15f98a2bb007fbde6f7013e3bcd901da20fec5cb1430ff5e7aae78
0.9550162586145322,5.28,3,19,0,1,[section_rename; remove_signature; imports_append],60279fb88a15f98a2bb007fbde6f7013e3bcd901da20fec5cb1430ff5e7aae78
0.9632430974829268,4.752000000000001,4,19,0,1,[section_rename; remove_signature; imports_append; section_rename],60279fb88a15f98a2bb007fbde6f7013e3bcd901da20fec5cb1430ff5e7aae78
0.9125893949039566,5.280000000000001,5,19,0,1,[section_rename; remove_signature; imports_append; section_rename; section_append],60279fb88a15f98a2bb007fbde6f7013e3bcd901da20fec5cb1430ff5e7aae78
0.9358475044329876,3.9600000000000004,6,19,0,1,[section_add],60279fb88a15f98a2bb007fbde6f7013e3bcd901da20fec5cb1430ff5e7aae78
0.9856641117674156,1.32,7,19,0,0,[section_add; upx_pack],60279fb88a15f98a2bb007fbde6f7013e3bcd901da20fec5cb1430ff5e7aae78
0.9322975896445058,3.9600000000000004,8,19,0,1,[section_rename],60279fb88a15f98a2bb007fbde6f7013e3bcd901da20fec5cb1430ff5e7aae78
0.9550162586145322,4.62,9,19,0,1,[section_rename; imports_append],60279fb88a15f98a2bb007fbde6f7013e3bcd901da20fec5cb1430ff5e7aae78
0.9933354964991773,5.28,10,19,0,1,[section_rename; imports_append; upx_pack],60279fb88a15f98a2bb007fbde6f7013e3bcd901da20fec5cb1430ff5e7aae78
0.9850172866651546,3.9600000000000004,1,20,0,1,[upx_pack],6a55643efa61b1723765ea9a319b7d13e9be5fdb5d15f47f921d5f2c944a6054
0.9952693873546564,1.32,2,20,0,0,[upx_pack; section_add],6a55643efa61b1723765ea9a319b7d13e9be5fdb5d15f47f921d5f2c944a6054
0.9850172866651546,3.9600000000000004,3,20,0,1,[upx_pack],6a55643efa61b1723765ea9a319b7d13e9be5fdb5d15f47f921d5f2c944a6054
0.993611297878035,4.62,4,20,0,1,[upx_pack; section_rename],6a55643efa61b1723765ea9a319b7d13e9be5fdb5d15f47f921d5f2c944a6054
0.9952693873546564,5.28,5,20,0,1,[upx_pack; section_rename; imports_append],6a55643efa61b1723765ea9a319b7d13e9be5fdb5d15f47f921d5f2c944a6054
0.9850172866651546,3.9600000000000004,6,20,0,1,[upx_pack],6a55643efa61b1723765ea9a319b7d13e9be5fdb5d15f47f921d5f2c944a6054
0.993611297878035,4.62,7,20,0,1,[upx_pack; section_rename],6a55643efa61b1723765ea9a319b7d13e9be5fdb5d15f47f921d5f2c944a6054
0.9932339251483636,5.28,8,20,0,1,[upx_pack; section_rename; overlay_append],6a55643efa61b1723765ea9a319b7d13e9be5fdb5d15f47f921d5f2c944a6054
0.9890900255905286,4.752000000000001,9,20,0,1,[upx_pack; section_rename; overlay_append; upx_pack],6a55643efa61b1723765ea9a319b7d13e9be5fdb5d15f47f921d5f2c944a6054
0.9973939611710402,5.280000000000001,10,20,0,1,[upx_pack; section_rename; overlay_append; upx_pack; section_rename],6a55643efa61b1723765ea9a319b7d13e9be5fdb5d15f47f921d5f2c944a6054
0.9978983227351689,3.9600000000000004,1,21,0,1,[overlay_append],91e22ebb1619c5dedc15934531521d4940d31265c18aa06fd87c34f3ec6ec24b
0.9970442052116277,1.32,2,21,0,0,[overlay_append; section_add],91e22ebb1619c5dedc15934531521d4940d31265c18aa06fd87c34f3ec6ec24b
0.9978983227351689,3.9600000000000004,3,21,0,1,[section_rename],91e22ebb1619c5dedc15934531521d4940d31265c18aa06fd87c34f3ec6ec24b
0.9942447436844759,4.62,4,21,0,1,[section_rename; upx_pack],91e22ebb1619c5dedc15934531521d4940d31265c18aa06fd87c34f3ec6ec24b
0.9942447436844759,5.28,5,21,0,1,[section_rename; upx_pack; remove_debug],91e22ebb1619c5dedc15934531521d4940d31265c18aa06fd87c34f3ec6ec24b
0.9902389978831365,3.9600000000000004,6,21,0,1,[upx_pack],91e22ebb1619c5dedc15934531521d4940d31265c18aa06fd87c34f3ec6ec24b
0.9853295606820992,4.62,7,21,0,1,[upx_pack; section_add],91e22ebb1619c5dedc15934531521d4940d31265c18aa06fd87c34f3ec6ec24b
0.9853295606820992,5.28,8,21,0,1,[upx_pack; section_add; section_append],91e22ebb1619c5dedc15934531521d4940d31265c18aa06fd87c34f3ec6ec24b
0.9853295606820992,5.94,9,21,0,1,[upx_pack; section_add; section_append; section_rename],91e22ebb1619c5dedc15934531521d4940d31265c18aa06fd87c34f3ec6ec24b
0.9948209611048653,2.6400000000000006,10,21,0,0,[upx_pack; section_add; section_append; section_rename; upx_pack],91e22ebb1619c5dedc15934531521d4940d31265c18aa06fd87c34f3ec6ec24b
0.9703053449060143,3.9600000000000004,1,22,0,1,[imports_append],a8ce5db83827153a4cd4477f23d25c8868f91eea87f75f5cdbed5f73e3c49bd1
0.9695081702487623,4.62,2,22,0,1,[imports_append; upx_pack],a8ce5db83827153a4cd4477f23d25c8868f91eea87f75f5cdbed5f73e3c49bd1
0.9733873283966495,5.28,3,22,0,1,[imports_append; upx_pack; section_rename],a8ce5db83827153a4cd4477f23d25c8868f91eea87f75f5cdbed5f73e3c49bd1
0.9777498078281761,4.752000000000001,4,22,0,1,[imports_append; upx_pack; section_rename; upx_pack],a8ce5db83827153a4cd4477f23d25c8868f91eea87f75f5cdbed5f73e3c49bd1
0.967646199606277,5.280000000000001,5,22,0,1,[imports_append; upx_pack; section_rename; upx_pack; overlay_append],a8ce5db83827153a4cd4477f23d25c8868f91eea87f75f5cdbed5f73e3c49bd1
0.9796496254529785,0.66,6,22,0,0,[section_add],a8ce5db83827153a4cd4477f23d25c8868f91eea87f75f5cdbed5f73e3c49bd1
0.9796496254529785,0.66,7,22,0,0,[section_add],a8ce5db83827153a4cd4477f23d25c8868f91eea87f75f5cdbed5f73e3c49bd1
0.9708825082806278,3.9600000000000004,8,22,0,1,[upx_pack],a8ce5db83827153a4cd4477f23d25c8868f91eea87f75f5cdbed5f73e3c49bd1
