detection_value,reward,turn,episode,adversarial,functional,actions_taken,malware
0.9953770348228631,4.95,5,4,0,1,[section_rename; break_optional_header_checksum; section_append; overlay_append; remove_debug],bf2b9aca0fe96d42e51b042c9fdd9b564c443c70982e003106c1668ed2253f7b
0.9953770348228631,5.28,6,4,0,1,[section_rename; break_optional_header_checksum; section_append; overlay_append; remove_debug; section_append],bf2b9aca0fe96d42e51b042c9fdd9b564c443c70982e003106c1668ed2253f7b
0.9958524489312293,5.61,7,4,0,1,[section_rename; break_optional_header_checksum; section_append; overlay_append; remove_debug; section_append; section_rename],bf2b9aca0fe96d42e51b042c9fdd9b564c443c70982e003106c1668ed2253f7b
0.9600221447964226,5.94,8,4,0,1,[section_rename; break_optional_header_checksum; section_append; overlay_append; remove_debug; section_append; section_rename; upx_pack],bf2b9aca0fe96d42e51b042c9fdd9b564c443c70982e003106c1668ed2253f7b
0.9614350444311027,6.2700000000000005,9,4,0,1,[section_rename; break_optional_header_checksum; section_append; overlay_append; remove_debug; section_append; section_rename; upx_pack; imports_append],bf2b9aca0fe96d42e51b042c9fdd9b564c443c70982e003106c1668ed2253f7b
0.9614350444311027,6.6000000000000005,10,4,0,1,[section_rename; break_optional_header_checksum; section_append; overlay_append; remove_debug; section_append; section_rename; upx_pack; imports_append; break_optional_header_checksum],bf2b9aca0fe96d42e51b042c9fdd9b564c443c70982e003106c1668ed2253f7b
0.9896306217947533,3.6300000000000003,1,5,0,1,[section_rename],ea77c1a9c2a4911b1464c2303de3324044831c7aacec15431d81fceab3e319de
0.9896306217947533,3.9600000000000004,2,5,0,1,[section_rename; section_append],ea77c1a9c2a4911b1464c2303de3324044831c7aacec15431d81fceab3e319de
0.9925468592301968,4.29,3,5,0,1,[section_rename; section_append; section_rename],ea77c1a9c2a4911b1464c2303de3324044831c7aacec15431d81fceab3e319de
0.9937983585404148,1.32,4,5,0,0,[section_rename; section_append; section_rename; section_add],ea77c1a9c2a4911b1464c2303de3324044831c7aacec15431d81fceab3e319de
0.9847050195833056,3.6300000000000003,1,6,0,1,[section_rename],81fa76fca3c673fe632c387866c67a2bd75485fa2b9af2da105adf120c87bd14
0.9847050195833056,3.9600000000000004,2,6,0,1,[section_rename; overlay_append],81fa76fca3c673fe632c387866c67a2bd75485fa2b9af2da105adf120c87bd14
0.9847050195833056,4.29,3,6,0,1,[section_rename; overlay_append; section_append],81fa76fca3c673fe632c387866c67a2bd75485fa2b9af2da105adf120c87bd14
0.9847050195833056,4.62,4,6,0,1,[section_rename; overlay_append; section_append; imports_append],81fa76fca3c673fe632c387866c67a2bd75485fa2b9af2da105adf120c87bd14
0.9847050195833056,4.95,5,6,0,1,[section_rename; overlay_append; section_append; imports_append; overlay_append],81fa76fca3c673fe632c387866c67a2bd75485fa2b9af2da105adf120c87bd14
0.9847050195833056,5.28,6,6,0,1,[section_rename; overlay_append; section_append; imports_append; overlay_append; overlay_append],81fa76fca3c673fe632c387866c67a2bd75485fa2b9af2da105adf120c87bd14
0.9847050195833056,5.61,7,6,0,1,[section_rename; overlay_append; section_append; imports_append; overlay_append; overlay_append; section_rename],81fa76fca3c673fe632c387866c67a2bd75485fa2b9af2da105adf120c87bd14
0.9847050195833056,5.94,8,6,0,1,[section_rename; overlay_append; section_append; imports_append; overlay_append; overlay_append; section_rename; section_rename],81fa76fca3c673fe632c387866c67a2bd75485fa2b9af2da105adf120c87bd14
0.991925248593349,6.2700000000000005,9,6,0,1,[section_rename; overlay_append; section_append; imports_append; overlay_append; overlay_append; section_rename; section_rename; section_rename],81fa76fca3c673fe632c387866c67a2bd75485fa2b9af2da105adf120c87bd14
0.991925248593349,6.6000000000000005,10,6,0,1,[section_rename; overlay_append; section_append; imports_append; overlay_append; overlay_append; section_rename; section_rename; section_rename; remove_debug],81fa76fca3c673fe632c387866c67a2bd75485fa2b9af2da105adf120c87bd14
0.9908184468535893,3.6300000000000003,1,7,0,1,[section_rename],0cb16c5084703f1a4e60c47d139450fd5ab23d06741afaff6b52f237afd8614d
0.9908184468535893,3.9600000000000004,2,7,0,1,[section_rename; remove_debug],0cb16c5084703f1a4e60c47d139450fd5ab23d06741afaff6b52f237afd8614d
0.9907518696607425,4.29,3,7,0,1,[section_rename; remove_debug; section_rename],0cb16c5084703f1a4e60c47d139450fd5ab23d06741afaff6b52f237afd8614d
0.9907518696607425,4.62,4,7,0,1,[section_rename; remove_debug; section_rename; remove_debug],0cb16c5084703f1a4e60c47d139450fd5ab23d06741afaff6b52f237afd8614d
0.9907518696607425,4.95,5,7,0,1,[section_rename; remove_debug; section_rename; remove_debug; remove_debug],0cb16c5084703f1a4e60c47d139450fd5ab23d06741afaff6b52f237afd8614d
0.9907518696607425,5.28,6,7,0,1,[section_rename; remove_debug; section_rename; remove_debug; remove_debug; remove_debug],0cb16c5084703f1a4e60c47d139450fd5ab23d06741afaff6b52f237afd8614d
0.9907518696607425,5.61,7,7,0,1,[section_rename; remove_debug; section_rename; remove_debug; remove_debug; remove_debug; section_rename],0cb16c5084703f1a4e60c47d139450fd5ab23d06741afaff6b52f237afd8614d
0.9907518696607425,5.94,8,7,0,1,[section_rename; remove_debug; section_rename; remove_debug; remove_debug; remove_debug; section_rename; overlay_append],0cb16c5084703f1a4e60c47d139450fd5ab23d06741afaff6b52f237afd8614d
0.9907518696607425,6.2700000000000005,9,7,0,1,[section_rename; remove_debug; section_rename; remove_debug; remove_debug; remove_debug; section_rename; overlay_append; remove_debug],0cb16c5084703f1a4e60c47d139450fd5ab23d06741afaff6b52f237afd8614d
0.9924976171492093,6.6000000000000005,10,7,0,1,[section_rename; remove_debug; section_rename; remove_debug; remove_debug; remove_debug; section_rename; overlay_append; remove_debug; section_rename],0cb16c5084703f1a4e60c47d139450fd5ab23d06741afaff6b52f237afd8614d
0.9855884125612532,3.6300000000000003,1,8,0,1,[upx_unpack],15321c55ef8ba53a2927641e27ce5c826b61e6d60a180fe686de2d93c2d45db5
0.9933574631682041,3.9600000000000004,2,8,0,1,[upx_unpack; section_rename],15321c55ef8ba53a2927641e27ce5c826b61e6d60a180fe686de2d93c2d45db5
0.9889864567407302,0.99,3,8,0,0,[upx_unpack; section_rename; section_add],15321c55ef8ba53a2927641e27ce5c826b61e6d60a180fe686de2d93c2d45db5
0.9566719446527435,3.6300000000000003,1,9,0,1,[imports_append],126abede943d4e41b34262efe7b68c7324ce80a171cebe2afed8832c292ee779
0.9458506663030738,3.9600000000000004,2,9,0,1,[imports_append; section_rename],126abede943d4e41b34262efe7b68c7324ce80a171cebe2afed8832c292ee779
0.9458506663030738,4.29,3,9,0,1,[imports_append; section_rename; upx_unpack],126abede943d4e41b34262efe7b68c7324ce80a171cebe2afed8832c292ee779
0.9458506663030738,4.62,4,9,0,1,[imports_append; section_rename; upx_unpack; remove_debug],126abede943d4e41b34262efe7b68c7324ce80a171cebe2afed8832c292ee779
0.9458506663030738,4.95,5,9,0,1,[imports_append; section_rename; upx_unpack; remove_debug; upx_unpack],126abede943d4e41b34262efe7b68c7324ce80a171cebe2afed8832c292ee779
0.9458506663030738,5.28,6,9,0,1,[imports_append; section_rename; upx_unpack; remove_debug; upx_unpack; overlay_append],126abede943d4e41b34262efe7b68c7324ce80a171cebe2afed8832c292ee779
0.9458506663030738,5.61,7,9,0,1,[imports_append; section_rename; upx_unpack; remove_debug; upx_unpack; overlay_append; break_optional_header_checksum],126abede943d4e41b34262efe7b68c7324ce80a171cebe2afed8832c292ee779
0.9458506663030738,5.94,8,9,0,1,[imports_append; section_rename; upx_unpack; remove_debug; upx_unpack; overlay_append; break_optional_header_checksum; section_rename],126abede943d4e41b34262efe7b68c7324ce80a171cebe2afed8832c292ee779
0.9704659813190689,6.2700000000000005,9,9,0,1,[imports_append; section_rename; upx_unpack; remove_debug; upx_unpack; overlay_append; break_optional_header_checksum; section_rename; section_rename],126abede943d4e41b34262efe7b68c7324ce80a171cebe2afed8832c292ee779
0.9704659813190689,6.6000000000000005,10,9,0,1,[imports_append; section_rename; upx_unpack; remove_debug; upx_unpack; overlay_append; break_optional_header_checksum; section_rename; section_rename; imports_append],126abede943d4e41b34262efe7b68c7324ce80a171cebe2afed8832c292ee779
0.9876645958249174,3.6300000000000003,1,10,0,1,[remove_debug],8853b258576949b7fe48cc685eb1ca03140f1e6c1892d910e5a3cd24ecf7b664
0.9876645958249174,3.9600000000000004,2,10,0,1,[remove_debug; remove_debug],8853b258576949b7fe48cc685eb1ca03140f1e6c1892d910e5a3cd24ecf7b664
0.9876645958249174,4.29,3,10,0,1,[remove_debug; remove_debug; section_append],8853b258576949b7fe48cc685eb1ca03140f1e6c1892d910e5a3cd24ecf7b664
0.9846105909325835,4.62,4,10,0,1,[remove_debug; remove_debug; section_append; section_rename],8853b258576949b7fe48cc685eb1ca03140f1e6c1892d910e5a3cd24ecf7b664
0.9846105909325835,4.95,5,10,0,1,[remove_debug; remove_debug; section_append; section_rename; section_rename],8853b258576949b7fe48cc685eb1ca03140f1e6c1892d910e5a3cd24ecf7b664
0.9846105909325835,5.28,6,10,0,1,[remove_debug; remove_debug; section_append; section_rename; section_rename; remove_signature],8853b258576949b7fe48cc685eb1ca03140f1e6c1892d910e5a3cd24ecf7b664
0.9846105909325835,5.61,7,10,0,1,[remove_debug; remove_debug; section_append; section_rename; section_rename; remove_signature; remove_debug],8853b258576949b7fe48cc685eb1ca03140f1e6c1892d910e5a3cd24ecf7b664
0.984880637822536,2.64,8,10,0,0,[remove_debug; remove_debug; section_append; section_rename; section_rename; remove_signature; remove_debug; section_add],8853b258576949b7fe48cc685eb1ca03140f1e6c1892d910e5a3cd24ecf7b664
0.9146247734594652,3.6300000000000003,1,11,0,1,[upx_unpack],634ad45d42b908afb825a582e8f047d3991b3cc50ee9cee66498206ce0b5c47a
0.9547949667076892,3.9600000000000004,2,11,0,1,[upx_unpack; upx_pack],634ad45d42b908afb825a582e8f047d3991b3cc50ee9cee66498206ce0b5c47a
0.9547949667076892,4.29,3,11,0,1,[upx_unpack; upx_pack; upx_pack],634ad45d42b908afb825a582e8f047d3991b3cc50ee9cee66498206ce0b5c47a
0.9547949667076892,4.62,4,11,0,1,[upx_unpack; upx_pack; upx_pack; remove_debug],634ad45d42b908afb825a582e8f047d3991b3cc50ee9cee66498206ce0b5c47a
0.9547949667076892,4.95,5,11,0,1,[upx_unpack; upx_pack; upx_pack; remove_debug; break_optional_header_checksum],634ad45d42b908afb825a582e8f047d3991b3cc50ee9cee66498206ce0b5c47a
0.9691489832157836,5.28,6,11,0,1,[upx_unpack; upx_pack; upx_pack; remove_debug; break_optional_header_checksum; section_rename],634ad45d42b908afb825a582e8f047d3991b3cc50ee9cee66498206ce0b5c47a
0.9874612944143939,5.61,7,11,0,1,[upx_unpack; upx_pack; upx_pack; remove_debug; break_optional_header_checksum; section_rename; section_rename],634ad45d42b908afb825a582e8f047d3991b3cc50ee9cee66498206ce0b5c47a
0.9874612944143939,5.94,8,11,0,1,[upx_unpack; upx_pack; upx_pack; remove_debug; break_optional_header_checksum; section_rename; section_rename; break_optional_header_checksum],634ad45d42b908afb825a582e8f047d3991b3cc50ee9cee66498206ce0b5c47a
0.9874612944143939,6.2700000000000005,9,11,0,1,[upx_unpack; upx_pack; upx_pack; remove_debug; break_optional_header_checksum; section_rename; section_rename; break_optional_header_checksum; remove_debug],634ad45d42b908afb825a582e8f047d3991b3cc50ee9cee66498206ce0b5c47a
0.9874612944143939,6.6000000000000005,10,11,0,1,[upx_unpack; upx_pack; upx_pack; remove_debug; break_optional_header_checksum; section_rename; section_rename; break_optional_header_checksum; remove_debug; overlay_append],634ad45d42b908afb825a582e8f047d3991b3cc50ee9cee66498206ce0b5c47a
0.9660247328327257,3.6300000000000003,1,12,0,1,[remove_debug],d9d4d093a8761e1f9acb211a852c5d45e1cada74216547ec12d3f752bb8158eb
0.8688680082844912,3.9600000000000004,2,12,1,0,[remove_debug; section_add],d9d4d093a8761e1f9acb211a852c5d45e1cada74216547ec12d3f752bb8158eb
0.993552977771797,3.6300000000000003,1,13,0,1,[upx_unpack],4d59548964492431380655f5e160ea3784e0f83b28b63832e7dce5960e248d48
0.993552977771797,3.9600000000000004,2,13,0,1,[upx_unpack; remove_debug],4d59548964492431380655f5e160ea3784e0f83b28b63832e7dce5960e248d48
0.993552977771797,4.29,3,13,0,1,[upx_unpack; remove_debug; remove_debug],4d59548964492431380655f5e160ea3784e0f83b28b63832e7dce5960e248d48
0.993552977771797,4.62,4,13,0,1,[upx_unpack; remove_debug; remove_debug; overlay_append],4d59548964492431380655f5e160ea3784e0f83b28b63832e7dce5960e248d48
0.993552977771797,4.95,5,13,0,1,[upx_unpack; remove_debug; remove_debug; overlay_append; remove_debug],4d59548964492431380655f5e160ea3784e0f83b28b63832e7dce5960e248d48
0.993552977771797,5.28,6,13,0,1,[upx_unpack; remove_debug; remove_debug; overlay_append; remove_debug; remove_signature],4d59548964492431380655f5e160ea3784e0f83b28b63832e7dce5960e248d48
0.993552977771797,5.61,7,13,0,1,[upx_unpack; remove_debug; remove_debug; overlay_append; remove_debug; remove_signature; remove_debug],4d59548964492431380655f5e160ea3784e0f83b28b63832e7dce5960e248d48
0.9976100754621561,5.94,8,13,0,1,[upx_unpack; remove_debug; remove_debug; overlay_append; remove_debug; remove_signature; remove_debug; section_rename],4d59548964492431380655f5e160ea3784e0f83b28b63832e7dce5960e248d48
0.9976100754621561,6.2700000000000005,9,13,0,1,[upx_unpack; remove_debug; remove_debug; overlay_append; remove_debug; remove_signature; remove_debug; section_rename; remove_debug],4d59548964492431380655f5e160ea3784e0f83b28b63832e7dce5960e248d48
0.9976100754621561,6.6000000000000005,10,13,0,1,[upx_unpack; remove_debug; remove_debug; overlay_append; remove_debug; remove_signature; remove_debug; section_rename; remove_debug; overlay_append],4d59548964492431380655f5e160ea3784e0f83b28b63832e7dce5960e248d48
0.9972259551721058,3.6300000000000003,1,14,0,1,[remove_debug],ca8acec4d7087bf67f5802e699339416888408ba485bdb2aa3c35de40a4de2fd
0.997344654577987,3.9600000000000004,2,14,0,1,[remove_debug; section_rename],ca8acec4d7087bf67f5802e699339416888408ba485bdb2aa3c35de40a4de2fd
0.997344654577987,4.29,3,14,0,1,[remove_debug; section_rename; section_rename],ca8acec4d7087bf67f5802e699339416888408ba485bdb2aa3c35de40a4de2fd
0.9981425323450885,4.62,4,14,0,1,[remove_debug; section_rename; section_rename; section_rename],ca8acec4d7087bf67f5802e699339416888408ba485bdb2aa3c35de40a4de2fd
0.9981425323450885,4.95,5,14,0,1,[remove_debug; section_rename; section_rename; section_rename; upx_unpack],ca8acec4d7087bf67f5802e699339416888408ba485bdb2aa3c35de40a4de2fd
0.9932424851296368,5.28,6,14,0,1,[remove_debug; section_rename; section_rename; section_rename; upx_unpack; upx_pack],ca8acec4d7087bf67f5802e699339416888408ba485bdb2aa3c35de40a4de2fd
0.9932424851296368,2.31,7,14,0,0,[remove_debug; section_rename; section_rename; section_rename; upx_unpack; upx_pack; section_add],ca8acec4d7087bf67f5802e699339416888408ba485bdb2aa3c35de40a4de2fd
0.9810720362029527,3.6300000000000003,1,15,0,1,[remove_debug],d46a44ac2594eee40878d246a0a32e565416e19fcd9c3111bca92c1acc253ae3
0.9810720362029527,3.9600000000000004,2,15,0,1,[remove_debug; remove_debug],d46a44ac2594eee40878d246a0a32e565416e19fcd9c3111bca92c1acc253ae3
0.9810720362029527,4.29,3,15,0,1,[remove_debug; remove_debug; break_optional_header_checksum],d46a44ac2594eee40878d246a0a32e565416e19fcd9c3111bca92c1acc253ae3
0.9810720362029527,4.62,4,15,0,1,[remove_debug; remove_debug; break_optional_header_checksum; remove_debug],d46a44ac2594eee40878d246a0a32e565416e19fcd9c3111bca92c1acc253ae3
0.9810720362029527,4.95,5,15,0,1,[remove_debug; remove_debug; break_optional_header_checksum; remove_debug; remove_debug],d46a44ac2594eee40878d246a0a32e565416e19fcd9c3111bca92c1acc253ae3
0.9785221924848295,5.28,6,15,0,1,[remove_debug; remove_debug; break_optional_header_checksum; remove_debug; remove_debug; section_add],d46a44ac2594eee40878d246a0a32e565416e19fcd9c3111bca92c1acc253ae3
0.9785221924848295,5.61,7,15,0,1,[remove_debug; remove_debug; break_optional_header_checksum; remove_debug; remove_debug; section_add; overlay_append],d46a44ac2594eee40878d246a0a32e565416e19fcd9c3111bca92c1acc253ae3
0.9785221924848295,5.94,8,15,0,1,[remove_debug; remove_debug; break_optional_header_checksum; remove_debug; remove_debug; section_add; overlay_append; remove_debug],d46a44ac2594eee40878d246a0a32e565416e19fcd9c3111bca92c1acc253ae3
0.9785221924848295,6.2700000000000005,9,15,0,1,[remove_debug; remove_debug; break_optional_header_checksum; remove_debug; remove_debug; section_add; overlay_append; remove_debug; overlay_append],d46a44ac2594eee40878d246a0a32e565416e19fcd9c3111bca92c1acc253ae3
0.9785221924848295,6.6000000000000005,10,15,0,1,[remove_debug; remove_debug; break_optional_header_checksum; remove_debug; remove_debug; section_add; overlay_append; remove_debug; overlay_append; remove_debug],d46a44ac2594eee40878d246a0a32e565416e19fcd9c3111bca92c1acc253ae3
0.9873852905647759,3.6300000000000003,1,16,0,1,[section_append],69988f37f02ed602b6c370a299b3bdcce3df2b5f851e3cd51911cc4cf68d7a09
0.9873852905647759,3.9600000000000004,2,16,0,1,[section_append; section_rename],69988f37f02ed602b6c370a299b3bdcce3df2b5f851e3cd51911cc4cf68d7a09
0.9878722510255172,4.29,3,16,0,1,[section_append; section_rename; section_add],69988f37f02ed602b6c370a299b3bdcce3df2b5f851e3cd51911cc4cf68d7a09
0.9878722510255172,4.62,4,16,0,1,[section_append; section_rename; section_add; break_optional_header_checksum],69988f37f02ed602b6c370a299b3bdcce3df2b5f851e3cd51911cc4cf68d7a09
0.9878722510255172,4.95,5,16,0,1,[section_append; section_rename; section_add; break_optional_header_checksum; overlay_append],69988f37f02ed602b6c370a299b3bdcce3df2b5f851e3cd51911cc4cf68d7a09
0.9878722510255172,5.28,6,16,0,1,[section_append; section_rename; section_add; break_optional_header_checksum; overlay_append; remove_debug],69988f37f02ed602b6c370a299b3bdcce3df2b5f851e3cd51911cc4cf68d7a09
0.9878722510255172,5.61,7,16,0,1,[section_append; section_rename; section_add; break_optional_header_checksum; overlay_append; remove_debug; remove_debug],69988f37f02ed602b6c370a299b3bdcce3df2b5f851e3cd51911cc4cf68d7a09
0.9792362612338364,5.94,8,16,0,1,[section_append; section_rename; section_add; break_optional_header_checksum; overlay_append; remove_debug; remove_debug; section_rename],69988f37f02ed602b6c370a299b3bdcce3df2b5f851e3cd51911cc4cf68d7a09
0.9792362612338364,6.2700000000000005,9,16,0,1,[section_append; section_rename; section_add; break_optional_header_checksum; overlay_append; remove_debug; remove_debug; section_rename; overlay_append],69988f37f02ed602b6c370a299b3bdcce3df2b5f851e3cd51911cc4cf68d7a09
0.9792362612338364,6.6000000000000005,10,16,0,1,[section_append; section_rename; section_add; break_optional_header_checksum; overlay_append; remove_debug; remove_debug; section_rename; overlay_append; remove_debug],69988f37f02ed602b6c370a299b3bdcce3df2b5f851e3cd51911cc4cf68d7a09
0.9937411064883608,3.6300000000000003,1,17,0,1,[section_rename],88bef42e1a22e1f4c005d52ad0878c8035400f43008c69b3066cc433f430cfba
0.9947387450146825,3.9600000000000004,2,17,0,1,[section_rename; remove_debug],88bef42e1a22e1f4c005d52ad0878c8035400f43008c69b3066cc433f430cfba
0.9947387450146825,4.29,3,17,0,1,[section_rename; remove_debug; remove_debug],88bef42e1a22e1f4c005d52ad0878c8035400f43008c69b3066cc433f430cfba
0.9947387450146825,4.62,4,17,0,1,[section_rename; remove_debug; remove_debug; remove_debug],88bef42e1a22e1f4c005d52ad0878c8035400f43008c69b3066cc433f430cfba
0.9957333517717964,4.95,5,17,0,1,[section_rename; remove_debug; remove_debug; remove_debug; section_rename],88bef42e1a22e1f4c005d52ad0878c8035400f43008c69b3066cc433f430cfba
0.9946662249130372,5.28,6,17,0,1,[section_rename; remove_debug; remove_debug; remove_debug; section_rename; section_rename],88bef42e1a22e1f4c005d52ad0878c8035400f43008c69b3066cc433f430cfba
0.9946662249130372,5.61,7,17,0,1,[section_rename; remove_debug; remove_debug; remove_debug; section_rename; section_rename; break_optional_header_checksum],88bef42e1a22e1f4c005d52ad0878c8035400f43008c69b3066cc433f430cfba
0.9961504068061552,2.64,8,17,0,0,[section_rename; remove_debug; remove_debug; remove_debug; section_rename; section_rename; break_optional_header_checksum; section_add],88bef42e1a22e1f4c005d52ad0878c8035400f43008c69b3066cc433f430cfba
0.9861563038450459,3.6300000000000003,1,18,0,1,[section_rename],9ab4f926516634d2f6829aca554e8b011d9d7f7061809bd71f77a27546eb728c
0.9861563038450459,3.9600000000000004,2,18,0,1,[section_rename; section_rename],9ab4f926516634d2f6829aca554e8b011d9d7f7061809bd71f77a27546eb728c
0.9832530213154272,0.99,3,18,0,0,[section_rename; section_rename; section_add],9ab4f926516634d2f6829aca554e8b011d9d7f7061809bd71f77a27546eb728c
0.99265493780432,3.6300000000000003,1,19,0,1,[section_rename],36a47dc8fbb7226c6859ff1cb5eb4bea395777eeb8f0ae203219b7bdeb4f0d2b
0.9749567670293252,3.9600000000000004,2,19,0,1,[section_rename; section_add],36a47dc8fbb7226c6859ff1cb5eb4bea395777eeb8f0ae203219b7bdeb4f0d2b
0.9684276791710618,4.29,3,19,0,1,[section_rename; section_add; section_add],36a47dc8fbb7226c6859ff1cb5eb4bea395777eeb8f0ae203219b7bdeb4f0d2b
0.9684276791710618,4.62,4,19,0,1,[section_rename; section_add; section_add; remove_debug],36a47dc8fbb7226c6859ff1cb5eb4bea395777eeb8f0ae203219b7bdeb4f0d2b
0.9684276791710618,4.95,5,19,0,1,[section_rename; section_add; section_add; remove_debug; section_rename],36a47dc8fbb7226c6859ff1cb5eb4bea395777eeb8f0ae203219b7bdeb4f0d2b
